Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Loss/Loss_pi_c,Loss/Loss_pi_c/Delta,Train/SecondStepStopIter,Train/SecondStepEntropy,Train/SecondStepPolicyRatio,Train/SecondStepPolicyRatio/Min,Train/SecondStepPolicyRatio/Max,Train/SecondStepPolicyRatio/Std
2279.55078125,2.5199999809265137,1000.0,236.0,-0.5554998517036438,0.026281924918293953,1.0,1.0009820461273193,1.0009820461273193,1.0009820461273193,0.038276396691799164,0.00015779999375808984,nan,0.1517171859741211,4740000.0,0.020448818802833557,0.005689855664968491,0.0422801710665226,8.734734535217285,-0.18662452697753906,225.7412567138672,0.03224993497133255,0.011998865753412247,0.23380282521247864,39696.6875,129.41505432128906,96.79113006591797,226.20632934570312,88.41486358642578,0.3880329430103302,0.005135738290846348,0.0029693488031625748,14.0,-0.5574467778205872,0.9990664720535278,0.9990664720535278,0.9990664720535278,0.030289720743894577
2287.1611328125,2.799999952316284,1000.0,237.0,-0.5595622062683105,0.03841550275683403,1.0,0.9969415068626404,0.9969415068626404,0.9969415068626404,0.03378276899456978,0.00015720000374130905,nan,0.1512967199087143,4760000.0,0.014337196946144104,-0.006111621856689453,0.08995192497968674,8.40068531036377,-0.3340492248535156,226.325927734375,0.02671460248529911,-0.00553533248603344,0.2530401051044464,39924.08984375,120.6937255859375,106.5895767211914,227.28343200683594,87.99586486816406,0.3657236099243164,0.005053339991718531,-8.239829912781715e-05,14.0,-0.5612512826919556,0.9975481033325195,0.9975481033325195,0.9975481033325195,0.03709518164396286
2290.449462890625,2.640000104904175,1000.0,238.0,-0.5656939148902893,0.03895001485943794,1.0,1.0028024911880493,1.0028024911880493,1.0028024911880493,0.03699939697980881,0.00015659999917261302,nan,0.15033212304115295,4780000.0,0.014385990798473358,4.879385232925415e-05,-0.06030948460102081,8.6696195602417,0.2689342498779297,226.9020233154297,0.023306943476200104,-0.0034076590090990067,0.258038729429245,40295.09765625,111.59519958496094,259.3047790527344,370.9001770019531,53.92286682128906,0.3431391417980194,0.0025837772991508245,-0.002469562692567706,40.0,-0.570802628993988,0.9977968335151672,0.9977968335151672,0.9977968335151672,0.03645821288228035
2294.930419921875,2.4200000762939453,1000.0,239.0,-0.5725098848342896,0.04028329625725746,1.0,0.9985495805740356,0.9985495805740356,0.9985495805740356,0.043137989938259125,0.000155999994603917,nan,0.1492030918598175,4800000.0,0.015704117715358734,0.001318126916885376,-0.06409429013729095,8.670183181762695,0.0005636215209960938,227.21388244628906,0.022644231095910072,-0.0006627123802900314,0.26673874258995056,40685.6875,126.29415130615234,264.0963134765625,390.390625,51.23073959350586,0.3202800750732422,0.0012195268645882607,-0.001364250434562564,40.0,-0.5749465823173523,1.0042474269866943,1.0042474269866943,1.0042474269866943,0.039777688682079315
2300.126708984375,2.5,1000.0,240.0,-0.5747792720794678,0.06240710988640785,1.0,0.9996858835220337,0.9996858835220337,0.9996858835220337,0.04361787065863609,0.0001554000045871362,nan,0.14909662306308746,4820000.0,0.014138221740722656,-0.0015658959746360779,-0.0021617263555526733,8.793986320495605,0.12380313873291016,227.78794860839844,0.02702554315328598,0.004381312057375908,0.2655883729457855,40868.58203125,124.5997314453125,58.096168518066406,182.696044921875,109.47145080566406,0.29717960953712463,0.0077111003920435905,0.00649157352745533,8.0,-0.5769844651222229,1.0032895803451538,1.0032895803451538,1.0032895803451538,0.046125203371047974
2307.162109375,2.9200000762939453,1000.0,241.0,-0.5751560926437378,0.04142741486430168,1.0,1.0013821125030518,1.0013821125030518,1.0013821125030518,0.03603179752826691,0.0001548000000184402,nan,0.1490958333015442,4840000.0,0.013484418392181396,-0.0006538033485412598,0.3067243993282318,7.772233009338379,-1.0217533111572266,228.11105346679688,0.03309613838791847,0.006070595234632492,0.2748878598213196,41254.39453125,119.50230407714844,266.2021179199219,385.70452880859375,51.85316467285156,0.2739046812057495,0.0033710964489728212,-0.004340003943070769,40.0,-0.5767757296562195,0.9970200657844543,0.9970200657844543,0.9970200657844543,0.03784594684839249
2319.25634765625,3.740000009536743,1000.0,242.0,-0.5752255916595459,0.030178561806678772,1.0,0.9968223571777344,0.9968223571777344,0.9968223571777344,0.042485713958740234,0.00015419999544974416,nan,0.14918942749500275,4860000.0,0.014909116551280022,0.0014246981590986252,0.048083845525979996,9.388206481933594,1.6159734725952148,228.76455688476562,0.04219521954655647,0.009099081158638,0.29045379161834717,41634.5,117.39500427246094,262.60174560546875,379.9969177246094,52.63200759887695,0.2505593001842499,0.003011771710589528,-0.00035932473838329315,40.0,-0.5776755809783936,1.0001720190048218,1.0001720190048218,1.0001720190048218,0.031724561005830765
2328.49072265625,4.440000057220459,1000.0,243.0,-0.5767512917518616,0.03964193910360336,1.0,1.0009455680847168,1.0009455680847168,1.0009455680847168,0.03893689438700676,0.00015360000543296337,nan,0.1492525190114975,4880000.0,0.01887265220284462,0.003963535651564598,-0.03209491819143295,8.59160041809082,-0.7966060638427734,229.61929321289062,0.04644656553864479,0.004251345992088318,0.30896705389022827,42020.703125,129.9011993408203,256.105224609375,386.00653076171875,51.81259536743164,0.2272242307662964,0.0018639168702065945,-0.0011478548403829336,40.0,-0.5818614959716797,0.9976266026496887,0.9976266026496887,0.9976266026496887,0.03715357929468155
2334.2998046875,4.460000038146973,1000.0,244.0,-0.5815327167510986,0.029130786657333374,1.0,1.0001153945922852,1.0001153945922852,1.0001153945922852,0.039120934903621674,0.00015300000086426735,nan,0.14838950335979462,4900000.0,0.016912532970309258,-0.0019601192325353622,-0.15627560019493103,8.249621391296387,-0.3419790267944336,230.4072265625,0.04000753164291382,-0.006439033895730972,0.33681944012641907,42412.484375,128.09918212890625,263.4796142578125,391.57891845703125,51.07527542114258,0.20389775931835175,0.0004050203424412757,-0.0014588965277653188,40.0,-0.5822080373764038,0.9976140260696411,0.9976140260696411,0.9976140260696411,0.03272145614027977
2336.228759765625,4.400000095367432,1000.0,245.0,-0.5849037766456604,0.08113980293273926,1.0,1.0036457777023315,1.0036457777023315,1.0036457777023315,0.047051429748535156,0.00015239999629557133,nan,0.14769701659679413,4920000.0,0.022157568484544754,0.0052450355142354965,-0.024232544004917145,9.423247337341309,1.1736259460449219,230.90542602539062,0.03406888619065285,-0.005938645452260971,0.3577195107936859,42798.0859375,122.30368041992188,263.0869445800781,385.3910827636719,51.89533996582031,0.1805696189403534,0.005907668732106686,0.00550264838966541,40.0,-0.5867065787315369,0.9947664737701416,0.9947664737701416,0.9947664737701416,0.056474339216947556
2344.8681640625,6.260000228881836,1000.0,246.0,-0.5883967876434326,0.03164016082882881,1.0,1.0016112327575684,1.0016112327575684,1.0016112327575684,0.03987184166908264,0.00015180000627879053,nan,0.1473025232553482,4940000.0,0.019563838839530945,-0.002593729645013809,-0.1549801230430603,8.003945350646973,-1.419301986694336,231.45932006835938,0.08175486326217651,0.047685977071523666,0.36885225772857666,43180.6015625,116.49593353271484,265.7200012207031,382.2160949707031,52.32642364501953,0.15744175016880035,0.0034752569627016783,-0.0024324117694050074,40.0,-0.5924994349479675,1.0018037557601929,1.0018037557601929,1.0018037557601929,0.0327756293118
2355.140869140625,7.659999847412109,1000.0,247.0,-0.5961133241653442,0.027429848909378052,1.0,1.0002340078353882,1.0002340078353882,1.0002340078353882,0.038422130048274994,0.0001512000017100945,nan,0.1462133377790451,4960000.0,0.016583409160375595,-0.0029804296791553497,0.21933338046073914,9.285074234008789,1.2811288833618164,232.204345703125,0.06634791195392609,-0.015406951308250427,0.4502461850643158,43563.4921875,131.2896270751953,251.4007568359375,382.6907043457031,52.26154708862305,0.13464601337909698,0.0033790795132517815,-9.617744944989681e-05,40.0,-0.599060595035553,0.9983253479003906,0.9983253479003906,0.9983253479003906,0.02924913913011551
2368.2841796875,9.539999961853027,1000.0,248.0,-0.6001014113426208,0.033698759973049164,1.0,1.0035161972045898,1.0035161972045898,1.0035161972045898,0.058992233127355576,0.0001505999971413985,nan,0.14547042548656464,4980000.0,0.014868617057800293,-0.0017147921025753021,0.26728564500808716,8.673855781555176,-0.6112184524536133,232.9564971923828,0.10642493516206741,0.04007702320814133,0.5148295164108276,43948.99609375,119.7064208984375,265.4959411621094,385.2025146484375,51.92074203491211,0.112355075776577,0.0020310834515839815,-0.0013479960616678,40.0,-0.6018205881118774,1.001723051071167,1.001723051071167,1.001723051071167,0.033908214420080185
2378.714599609375,11.020000457763672,1000.0,249.0,-0.6015980243682861,0.032038476318120956,1.0,0.9968603849411011,0.9968603849411011,0.9968603849411011,0.04149581491947174,0.0001500000071246177,nan,0.14532747864723206,5000000.0,0.017259420827031136,0.0023908037692308426,0.12700501084327698,8.200831413269043,-0.4730243682861328,233.66397094726562,0.11084062606096268,0.004415690898895264,0.620413064956665,44333.30078125,123.28356170654297,260.81182861328125,384.09552001953125,52.07038116455078,0.0906810313463211,0.0013418872840702534,-0.0006891961675137281,40.0,-0.603056013584137,0.9991738200187683,0.9991738200187683,0.9991738200187683,0.03357500210404396
2387.1748046875,12.640000343322754,1000.0,250.0,-0.6013532876968384,0.048390503972768784,1.0,0.9985101222991943,0.9985101222991943,0.9985101222991943,0.04794318601489067,0.00014940000255592167,nan,0.14525297284126282,5020000.0,0.025948433205485344,0.008689012378454208,-0.02536679431796074,9.906765937805176,1.7059345245361328,234.4656524658203,0.11599614471197128,0.005155518651008606,0.7096375823020935,44719.1875,120.59161376953125,265.10467529296875,385.69647216796875,51.854248046875,0.06974136829376221,0.004488002508878708,0.0031461152248084545,40.0,-0.6025532484054565,1.0019257068634033,1.0019257068634033,1.0019257068634033,0.03944841027259827
2340.82373046875,15.199999809265137,1000.0,251.0,-0.6006562113761902,0.06756283342838287,1.0,1.006614089012146,1.006614089012146,1.006614089012146,0.0462123304605484,0.00014879999798722565,nan,0.14528685808181763,5040000.0,0.02720637246966362,0.001257939264178276,0.006937969941645861,54.285457611083984,44.37869167327881,221.24044799804688,0.15784232318401337,0.041846178472042084,0.8183493614196777,45101.29296875,126.58161163330078,255.4120635986328,381.99395751953125,52.356849670410156,0.049748435616493225,0.0018017343245446682,-0.0026862681843340397,40.0,-0.5991889834403992,0.9987232685089111,0.9987232685089111,0.9987232685089111,0.047139767557382584
2347.41162109375,17.799999237060547,1000.0,252.0,-0.5961730480194092,0.06076133996248245,1.0,1.0022155046463013,1.0022155046463013,1.0022155046463013,0.0628729984164238,0.00014819999341852963,nan,0.14593897759914398,5060000.0,0.02538534253835678,-0.001821029931306839,0.17275956273078918,10.960587501525879,-43.324870109558105,235.88975524902344,0.18355117738246918,0.02570885419845581,1.0132222175598145,45484.78125,124.59884643554688,258.6866455078125,383.28582763671875,52.180381774902344,0.030900072306394577,-2.1593295969069004e-05,-0.0018233276205137372,40.0,-0.5971109867095947,1.003170371055603,1.003170371055603,1.003170371055603,0.05096524581313133
2402.138427734375,18.780000686645508,1000.0,253.0,-0.6008526682853699,0.026117343455553055,1.0,1.0025449991226196,1.0025449991226196,1.0025449991226196,0.0857638418674469,0.00014760000340174884,nan,0.14525116980075836,5080000.0,0.036664072424173355,0.011278729885816574,0.13779529929161072,8.972101211547852,-1.9884862899780273,236.5287322998047,0.15139976143836975,-0.032151415944099426,1.1481046676635742,45880.0,123.17961120605469,271.9162902832031,395.0960388183594,50.62060546875,0.013193238526582718,0.00025432032998651266,0.00027591362595558167,40.0,-0.6029207706451416,1.0008517503738403,1.0008517503738403,1.0008517503738403,0.029506687074899673
2399.96728515625,18.219999313354492,1000.0,254.0,-0.6030886173248291,0.031151344999670982,1.0,0.9974275827407837,0.9974275827407837,0.9974275827407837,0.07383112609386444,0.00014699999883305281,nan,0.1448599100112915,5100000.0,0.04416434466838837,0.007500272244215012,-0.06804153323173523,8.428048133850098,-0.5440530776977539,237.1487274169922,0.15919452905654907,0.007794767618179321,1.2558521032333374,46262.9921875,122.20565795898438,260.5885314941406,382.7943115234375,52.24738311767578,0.0,1.1139974958496168e-05,-0.0002431803550280165,40.0,-0.6025559902191162,0.9975473880767822,0.9975473880767822,0.9975473880767822,0.032078325748443604
2404.951904296875,20.5,1000.0,255.0,-0.5981876254081726,0.12714743614196777,1.0,1.0011427402496338,1.0011427402496338,1.0011427402496338,0.08655165880918503,0.0001463999942643568,nan,0.14531740546226501,5120000.0,0.04074433445930481,-0.003420010209083557,0.07166583836078644,9.975687026977539,1.5476388931274414,237.77780151367188,0.2493012398481369,0.09010671079158783,1.3184047937393188,46644.0,127.47879791259766,253.41738891601562,380.8963623046875,52.507720947265625,0.0,1.2007259101665113e-05,8.672841431689449e-07,40.0,-0.599743127822876,1.0002882480621338,1.0002882480621338,1.0002882480621338,0.08325405418872833
2432.58349609375,42.279998779296875,1000.0,256.0,-0.5943252444267273,0.04024205356836319,1.0,1.00216543674469,1.00216543674469,1.00216543674469,0.06560173630714417,0.000145800004247576,nan,0.1458570510149002,5140000.0,0.0361621268093586,-0.004582207649946213,-0.057567011564970016,10.404539108276367,0.4288520812988281,238.4613037109375,0.6485834717750549,0.39928223192691803,1.546980619430542,47038.80078125,129.68309020996094,264.9167785644531,394.6000061035156,50.68423843383789,0.0,1.166219954029657e-05,-3.4505956136854365e-07,40.0,-0.5963308811187744,0.9994967579841614,0.9994967579841614,0.9994967579841614,0.03677770867943764
2452.92138671875,59.13999938964844,1000.0,257.0,-0.5954706072807312,0.1053888201713562,1.0,1.0072414875030518,1.0072414875030518,1.0072414875030518,0.16906090080738068,0.00014519999967887998,nan,0.14545905590057373,5160000.0,0.06439526379108429,0.028233136981725693,0.12428414076566696,8.960407257080078,-1.444131851196289,239.7914276123047,0.6404188871383667,-0.008164584636688232,2.4828884601593018,47414.38671875,119.08427429199219,256.3011169433594,375.385498046875,53.278564453125,0.0,1.553148467792198e-05,3.869285137625411e-06,40.0,-0.595232367515564,1.0082786083221436,1.0082786083221436,1.0082786083221436,0.10597442090511322
2457.5791015625,71.26000213623047,1000.0,258.0,-0.589412271976471,0.04196757823228836,1.0,0.9992971420288086,0.9992971420288086,0.9992971420288086,0.08024229854345322,0.00014459999511018395,nan,0.1459372192621231,5180000.0,0.03035583347082138,-0.03403943032026291,0.13318730890750885,9.942740440368652,0.9823331832885742,240.7595977783203,0.7528054118156433,0.11238652467727661,3.091095209121704,47795.8984375,121.68169403076172,259.6159362792969,381.2978515625,52.45243453979492,0.0,1.1344136510160752e-05,-4.187348167761229e-06,40.0,-0.5907295942306519,1.0027120113372803,1.0027120113372803,1.0027120113372803,0.0390101782977581
2466.754150390625,92.22000122070312,1000.0,259.0,-0.5885888338088989,0.05045511946082115,1.0,1.006830096244812,1.006830096244812,1.006830096244812,0.0737849771976471,0.00014400000509340316,nan,0.14568862318992615,5200000.0,0.04194172844290733,0.011585894972085953,0.1259578913450241,9.703402519226074,-0.23933792114257812,241.7924041748047,1.1602624654769897,0.40745705366134644,3.919923782348633,48173.68359375,117.11654663085938,260.48272705078125,377.5993957519531,52.9661865234375,0.006706966552883387,0.0010357947321608663,0.0010244505956507055,40.0,-0.5883978605270386,0.9963432550430298,0.9963432550430298,0.9963432550430298,0.04104067012667656
2482.77197265625,121.26000213623047,1000.0,260.0,-0.5899019241333008,0.05098477751016617,1.0,1.0006722211837769,1.0006722211837769,1.0006722211837769,0.0494530126452446,0.00014340000052470714,nan,0.1452469527721405,5220000.0,0.02588055469095707,-0.016061173751950264,-0.12514498829841614,9.9867525100708,0.28334999084472656,242.88035583496094,1.4302424192428589,0.26997995376586914,5.21256160736084,48554.69140625,127.33091735839844,253.57174682617188,380.903076171875,52.506797790527344,0.02331102266907692,0.004636282566934824,0.0036004878347739577,40.0,-0.5895885825157166,0.9986281394958496,0.9986281394958496,0.9986281394958496,0.040058668702840805
2497.790283203125,146.27999877929688,1000.0,261.0,-0.5904590487480164,0.03211761265993118,1.0,0.9977932572364807,0.9977932572364807,0.9977932572364807,0.04580220207571983,0.00014279999595601112,nan,0.14512218534946442,5240000.0,0.021686794236302376,-0.004193760454654694,-0.10156609863042831,9.941922187805176,-0.044830322265625,243.95555114746094,1.56891930103302,0.13867688179016113,6.71331262588501,48734.984375,135.7172393798828,44.38339614868164,180.10076904296875,111.0489501953125,0.050896529108285904,0.0036599035374820232,-0.0009763790294528008,4.0,-0.5898234248161316,0.9978726506233215,0.9978726506233215,0.9978726506233215,0.03356672450900078
2504.41650390625,154.33999633789062,1000.0,262.0,-0.5907369256019592,0.01427506748586893,1.0,1.0016961097717285,1.0016961097717285,1.0016961097717285,0.033630162477493286,0.00014220000593923032,nan,0.14513461291790009,5260000.0,0.01176699623465538,-0.009919798001646996,0.15181054174900055,10.528183937072754,0.5862617492675781,245.14239501953125,1.4655402898788452,-0.1033790111541748,8.28590202331543,48875.87890625,119.59595489501953,21.113428115844727,140.78428649902344,142.0613250732422,0.08847339451313019,0.0018271321896463633,-0.00183277134783566,1.0,-0.5920059084892273,1.0008134841918945,1.0008134841918945,1.0008134841918945,0.028518816456198692
2500.234130859375,146.32000732421875,1000.0,263.0,-0.5921444892883301,0.030361872166395187,1.0,0.9976596236228943,0.9976596236228943,0.9976596236228943,0.02924664132297039,0.0001416000013705343,nan,0.1449207067489624,5280000.0,0.005482619162648916,-0.006284377072006464,0.10598044097423553,9.20477294921875,-1.323410987854004,246.08340454101562,1.4128706455230713,-0.052669644355773926,9.333005905151367,49017.90625,122.79632568359375,19.119388580322266,141.9158477783203,140.92860412597656,0.13379818201065063,0.027815546840429306,0.025988414650782943,1.0,-0.5914292335510254,0.997610867023468,0.997610867023468,0.997610867023468,0.027612987905740738
2498.60009765625,137.97999572753906,1000.0,264.0,-0.5911924839019775,0.01696406491100788,1.0,1.0008519887924194,1.0008519887924194,1.0008519887924194,0.0244884192943573,0.00014099999680183828,nan,0.14507894217967987,5300000.0,0.0047645787708461285,-0.0007180403918027878,-0.618086576461792,11.648125648498535,2.443352699279785,246.67015075683594,1.318363070487976,-0.09450757503509521,9.935410499572754,49161.5859375,124.70095825195312,18.785327911376953,143.48641967773438,139.3860321044922,0.18502849340438843,-0.0020973244681954384,-0.029912871308624744,1.0,-0.591335654258728,0.9978240728378296,0.9978240728378296,0.9978240728378296,0.04368490353226662
2496.633544921875,129.5399932861328,1000.0,265.0,-0.5913973450660706,0.010022190399467945,1.0,1.0010937452316284,1.0010937452316284,1.0010937452316284,0.024177975952625275,0.00014040000678505749,nan,0.1451379507780075,5320000.0,0.0025959911290556192,-0.0021685876417905092,0.2626940608024597,10.84957218170166,-0.798553466796875,247.2908477783203,1.1488584280014038,-0.16950464248657227,10.53876781463623,49306.29296875,123.51235961914062,20.9986515045166,144.51113891601562,138.39764404296875,0.24063478410243988,0.002226834651082754,0.0043241591192781925,1.0,-0.5905662178993225,0.9969237446784973,0.9969237446784973,0.9969237446784973,0.04025822505354881
2482.912841796875,104.63999938964844,1000.0,266.0,-0.5925975441932678,0.013273105956614017,2.0,1.000852108001709,1.000852108001709,1.000852108001709,0.022496696561574936,0.00013980000221636146,nan,0.14509998261928558,5340000.0,0.00013621788821183145,-0.002459773240843788,0.15784664452075958,8.830963134765625,-2.018609046936035,247.7314453125,0.7183643579483032,-0.4304940700531006,10.720451354980469,49461.984375,123.19962310791016,32.28230667114258,155.4820556640625,128.6322021484375,0.2980089485645294,-0.004577801562845707,-0.006804636213928461,1.0,-0.5944116115570068,1.0016762018203735,1.0016762018203735,1.0016762018203735,0.043142881244421005
2463.396728515625,74.63999938964844,1000.0,267.0,-0.5950736403465271,0.01092865876853466,1.0,1.0007755756378174,1.0007755756378174,1.0007755756378174,0.021067099645733833,0.00013919999764766544,nan,0.1447979360818863,5360000.0,0.0011833852622658014,0.00104716737405397,-0.003510650247335434,8.046555519104004,-0.7844076156616211,247.5041961669922,0.5607060790061951,-0.15765827894210815,10.169830322265625,49606.69140625,123.50823974609375,21.09385871887207,144.60238647460938,138.31031799316406,0.35436713695526123,0.002964626532047987,0.007542428094893694,1.0,-0.597121000289917,0.9959566593170166,0.9959566593170166,0.9959566593170166,0.03405595198273659
2435.328369140625,43.81999969482422,1000.0,268.0,-0.5993524193763733,0.011777021922171116,1.0,1.0000951290130615,1.0000951290130615,1.0000951290130615,0.02256482094526291,0.00013859999307896942,nan,0.14415408670902252,5380000.0,0.002476115943863988,0.0012927306815981865,0.14668671786785126,8.7279691696167,0.6814136505126953,247.02789306640625,0.24035973846912384,-0.32034634053707123,9.270238876342773,49750.28125,126.28337097167969,17.19466209411621,143.47816467285156,139.39404296875,0.40699824690818787,0.0025711022317409515,-0.00039352430030703545,1.0,-0.6005274653434753,1.0014488697052002,1.0014488697052002,1.0014488697052002,0.028759194537997246
2413.567138671875,23.84000015258789,1000.0,269.0,-0.6032149195671082,0.018555352464318275,1.0,1.0014327764511108,1.0014327764511108,1.0014327764511108,0.020500000566244125,0.00013800000306218863,nan,0.14369668066501617,5400000.0,-0.00022859238379169255,-0.0027047083276556805,0.09060017764568329,8.475044250488281,-0.25292491912841797,246.24964904785156,0.1763572245836258,-0.06400251388549805,8.032262802124023,49892.08203125,122.00088500976562,19.699542999267578,141.7006072998047,141.14266967773438,0.4543534517288208,0.008895069360733032,0.006323967128992081,1.0,-0.6054399013519287,1.0011167526245117,1.0011167526245117,1.0011167526245117,0.026754233986139297
2405.006591796875,14.800000190734863,1000.0,270.0,-0.6064602136611938,0.01634451001882553,1.0,1.0005292892456055,1.0005292892456055,1.0005292892456055,0.025091540068387985,0.0001373999984934926,nan,0.14329203963279724,5420000.0,0.003456082893535495,0.0036846752773271874,-0.05496707558631897,8.366718292236328,-0.10832595825195312,245.14869689941406,0.14366415143013,-0.03269307315349579,6.91540002822876,50041.58984375,129.28024291992188,20.106216430664062,149.38658142089844,133.88084411621094,0.4960598051548004,0.013043832965195179,0.004148763604462147,1.0,-0.6080095171928406,0.9985262155532837,0.9985262155532837,0.9985262155532837,0.026110947132110596
2405.486328125,13.220000267028809,1000.0,271.0,-0.6097511649131775,0.017369352281093597,1.0,0.9998486638069153,0.9998486638069153,0.9998486638069153,0.02218582108616829,0.00013679999392479658,nan,0.14304856956005096,5440000.0,0.0029374638106673956,-0.0005186190828680992,-0.08594483882188797,7.907042503356934,-0.45967578887939453,244.28622436523438,0.14051367342472076,-0.0031504780054092407,5.982553482055664,50183.78125,120.98734283447266,21.088502883911133,142.07623291015625,140.76950073242188,0.5325134992599487,0.01446836069226265,0.0014245277270674706,1.0,-0.6123853921890259,0.9995884299278259,0.9995884299278259,0.9995884299278259,0.03203009068965912
2408.805419921875,12.0,1000.0,272.0,-0.615007221698761,0.015954548493027687,1.0,1.0013881921768188,1.0013881921768188,1.0013881921768188,0.023437058553099632,0.0001362000039080158,nan,0.14254161715507507,5460000.0,0.004722140729427338,0.001784676918759942,0.09994880110025406,7.899837017059326,-0.007205486297607422,243.95462036132812,0.12338866293430328,-0.01712501049041748,5.19378662109375,50333.89453125,130.1011199951172,19.8109130859375,149.91217041015625,133.4114532470703,0.564107358455658,0.0077978200279176235,-0.006670540664345026,1.0,-0.617682933807373,1.001188039779663,1.001188039779663,1.001188039779663,0.030470866709947586
2409.31787109375,11.020000457763672,1000.0,273.0,-0.6196759939193726,0.011994867585599422,1.0,1.0010513067245483,1.0010513067245483,1.0010513067245483,0.023948682472109795,0.00013559999933931977,nan,0.14190669357776642,5480000.0,0.0034489899408072233,-0.0012731507886201143,0.17571458220481873,7.633796691894531,-0.2660403251647949,243.43870544433594,0.11356235295534134,-0.009826309978961945,4.494086742401123,50472.1875,119.28316497802734,18.902324676513672,138.1856231689453,144.7328643798828,0.5912195444107056,0.009273716248571873,0.0014758962206542492,1.0,-0.6222885251045227,1.0011591911315918,1.0011591911315918,1.0011591911315918,0.025570174679160118
2407.330078125,9.460000038146973,1000.0,274.0,-0.6252720952033997,0.01773928292095661,1.0,1.000694751739502,1.000694751739502,1.000694751739502,0.023060278967022896,0.00013499999477062374,nan,0.14127545058727264,5500000.0,0.003161362139508128,-0.00028762780129909515,0.02146107703447342,8.465731620788574,0.831934928894043,242.9580535888672,0.07545537501573563,-0.03810697793960571,3.910637140274048,50620.3984375,128.2012481689453,19.899433135986328,148.10081481933594,135.04315185546875,0.6141332387924194,-0.004374062176793814,-0.013647778425365686,1.0,-0.6274152994155884,0.9991074800491333,0.9991074800491333,0.9991074800491333,0.03321388363838196
2399.323974609375,6.5,1000.0,275.0,-0.6294215321540833,0.017707442864775658,1.0,1.0018244981765747,1.0018244981765747,1.0018244981765747,0.02417898364365101,0.00013440000475384295,nan,0.1406899392604828,5520000.0,0.002838579937815666,-0.00032278220169246197,-0.17233571410179138,8.581758499145508,0.1160268783569336,242.77572631835938,0.04263359680771828,-0.03282177820801735,3.3573172092437744,50774.6953125,121.90657043457031,32.20176696777344,154.1085662841797,129.77865600585938,0.632964551448822,0.0046594273298978806,0.009033489506691694,3.0,-0.6315656900405884,0.9968347549438477,0.9968347549438477,0.9968347549438477,0.02641947939991951
2388.718994140625,3.759999990463257,1000.0,276.0,-0.6337147355079651,0.04208029806613922,1.0,1.0001652240753174,1.0001652240753174,1.0001652240753174,0.025281105190515518,0.00013380000018514693,nan,0.1401648223400116,5540000.0,0.002765256678685546,-7.332325913012028e-05,0.04843609780073166,7.557412624359131,-1.024345874786377,241.85952758789062,0.029375825077295303,-0.013257771730422974,2.853008270263672,50938.0859375,122.1963119506836,41.00197982788086,163.1984100341797,122.55022430419922,0.6478403210639954,0.013217315077781677,0.008557887747883797,4.0,-0.6358761787414551,0.9982811808586121,0.9982811808586121,0.9982811808586121,0.03543397784233093
2390.11279296875,2.5799999237060547,1000.0,277.0,-0.6366904377937317,0.017048459500074387,1.0,0.9995632171630859,0.9995632171630859,0.9995632171630859,0.025224028155207634,0.0001331999956164509,nan,0.13990314304828644,5560000.0,0.005419830325990915,0.0026545736473053694,0.1687963902950287,8.090008735656738,0.5325961112976074,241.3594970703125,0.030271582305431366,0.0008957572281360626,2.422912836074829,51113.484375,124.69574737548828,50.59354019165039,175.28941345214844,114.09703063964844,0.6590310335159302,0.0038968876469880342,-0.009320427430793643,6.0,-0.6405102014541626,0.9984444379806519,0.9984444379806519,0.9984444379806519,0.027063654735684395
2391.29736328125,2.180000066757202,1000.0,278.0,-0.6414920687675476,0.017778439447283745,1.0,1.001478672027588,1.001478672027588,1.001478672027588,0.026858819648623466,0.0001326000055996701,nan,0.13932792842388153,5580000.0,0.0035579889081418514,-0.0018618414178490639,0.1506202518939972,7.306560516357422,-0.7834482192993164,241.1290740966797,0.023534664884209633,-0.006736917421221733,2.056417942047119,51340.90234375,129.08148193359375,98.21597290039062,227.29757690429688,87.9903793334961,0.6668584942817688,0.0036006742157042027,-0.0002962134312838316,13.0,-0.6445109844207764,1.000567078590393,1.000567078590393,1.000567078590393,0.027247240766882896
